date,time,temperature,humidity,pressure,wind_speed,pollutant1,pollutant2,air_quality_index
2022-03-07,16:00:00,30.346782340623633,73.8439160867663,1015.5853885438856,4.031108983883137,42.073127496701176,31.2236654653544,421.9514450183642
2022-03-07,17:00:00,23.22185788269475,39.36469365001289,1002.57992293512,4.536318901908085,59.03101751887512,29.444528045891822,428.1129087925735
2022-03-07,18:00:00,19.652614446059705,64.18131141334925,1008.1363129704107,6.319931515879628,43.37996977408997,36.8978192887917,416.6319018681616
2022-03-07,19:00:00,38.157371509239205,43.21997695968271,1013.3872506826935,1.569642091086091,52.099865372457806,28.850096585702914,420.16018623880575
2022-03-07,20:00:00,17.935128130389806,88.65601646335972,1008.8117684224771,6.5413322065276045,51.103555854773894,35.00311242074653,424.75046862775815
2022-03-07,21:00:00,27.537151529010565,53.24485048846311,1013.1405059227845,5.023894000578655,46.590767817376516,32.63611545088027,425.97367917231037
2022-03-07,22:00:00,14.181672194981086,47.860253552737944,1003.0129662687339,6.807021854250336,53.3467415323003,34.45257734109917,423.96458423413895
2022-03-07,23:00:00,26.542613748204126,42.764564419206266,1004.810167759726,4.626590272838475,44.38919856881529,40.43647612315186,408.56649224428946
2022-03-08,00:00:00,25.94056760009124,59.88440959124317,1015.2184482186797,5.133031750952599,43.09701522413823,33.26634487838757,416.2984268028527
2022-03-08,01:00:00,23.738110156579136,47.165541428374716,1007.5758718594949,6.688550354217609,56.45412426805764,28.118412582898998,423.3842607049818
2022-03-08,02:00:00,18.182279947726844,66.6091517054344,997.542303154138,4.902800520616572,71.14878389472246,33.3909385221606,419.07365277843
2022-03-08,03:00:00,20.70734527423528,58.84295953424584,1008.6539121632358,6.134638247662066,48.08325229402698,31.82842205025307,433.40394872334764
2022-03-08,04:00:00,20.96719612749336,63.00710713064602,1017.2554787267603,4.407855029120993,44.963392310581334,34.653369828114066,425.1803432489446
2022-03-08,05:00:00,19.129381854047477,50.38132609885898,1010.6030208871694,4.700258074980707,63.88180734191681,31.208491481923897,423.17859985411854
2022-03-08,06:00:00,20.25977077766821,66.78842096906577,996.7478456156836,4.195051065051484,37.619415683180236,28.172528766961243,414.6404615708296
2022-03-08,07:00:00,32.17562945652113,64.10664789367857,1016.310910483206,2.5211134904141925,67.19163644213135,39.287686888413724,419.8826323736146
2022-03-08,08:00:00,26.956045060866323,67.69163082712497,989.37855437651,8.132664567786463,53.2219490427277,30.663908853347614,421.0964424828565
2022-03-08,09:00:00,31.65413825169403,41.39650803977827,1015.5202456616717,2.939149161029885,65.20979390457188,37.06916033052975,425.3585629116722
2022-03-08,10:00:00,20.055789481389358,57.39731685144742,1010.7248338509928,1.706631694884968,53.73869555072669,26.312565977495133,423.95295642136244
2022-03-08,11:00:00,22.8434838115216,53.445189857103884,1016.2970844826092,3.2379861044375535,42.19340776663492,26.893652107410066,424.53885791536294
2022-03-08,12:00:00,16.31475222776562,68.15129076450418,1022.491755770585,2.7900474728231646,45.62225693289808,24.48237625261971,414.5804399209501
2022-03-08,13:00:00,19.04772133853514,48.95522643562353,1012.9711420003973,4.072044083855552,46.003239272380206,21.070401637588766,426.08684654872997
2022-03-08,14:00:00,23.544434261522106,59.741555216809665,1016.9587718404317,1.9558288535844919,59.52790209445314,28.38161869665985,411.9505453025995
2022-03-08,15:00:00,22.896968235636667,53.153052609984066,1009.1912717046207,5.467054849362474,48.01679858122247,31.398752083185432,416.00078243063615
2022-03-08,16:00:00,33.88676887760507,67.43028843578996,1005.7845890896164,10.560692973442173,52.34073824688792,21.436688932588538,420.6634330129665
2022-03-08,17:00:00,25.540232867359354,60.92773526405809,1022.6203509814428,5.107977027570035,46.82702959516292,31.87490036585686,417.59142596970526
2022-03-08,18:00:00,23.674500581287635,41.89167210525575,1003.3698135746499,6.827186728833412,64.15921576671715,28.18086398037121,413.14460637083494
2022-03-08,19:00:00,27.29731296039708,74.64235468396426,1008.5664567508595,3.0619250753858354,57.52959515934913,28.83410268613934,413.9040604209591
2022-03-08,20:00:00,25.134392763711965,81.09736963376724,1025.98179914002,4.780802001398523,57.7958010248266,32.45023380859867,410.11117664164584
2022-03-08,21:00:00,19.571482317010755,65.11302493264927,1013.506372298585,5.391788557640114,47.837013645340996,29.190646130978084,420.35708257548436
2022-03-08,22:00:00,21.865561280186256,69.21470339882781,1026.2022159886353,8.505808091489362,48.64176536977154,22.746462326777184,423.8494339815468
2022-03-08,23:00:00,31.994784413136536,52.03888373334861,1012.8621820659332,8.118075323458019,40.3865636185544,32.03159145339368,416.89911223979584
2022-03-09,00:00:00,31.518938504821907,61.557842881110254,991.4139915804786,8.101882116207491,36.26778131716632,29.479843993803243,415.25941853375735
2022-03-09,01:00:00,26.286176591680878,76.26490533191944,1010.1488491302164,6.753645897114069,62.09206122828861,33.98301431846754,409.765699074937
2022-03-09,02:00:00,30.097426158196573,76.83974664253785,1023.6935987846554,1.4319062217144656,56.53716642835115,28.345545460405425,421.5660096212609
2022-03-09,03:00:00,33.21404617196156,58.98222274286378,1008.1220535029021,4.653577001873027,50.339915511299786,40.270055677256344,427.9362009010441
2022-03-09,04:00:00,22.791371438911252,59.7299973279034,1023.574340065089,3.739700513904248,64.92949872777409,25.906663919594646,407.7795203975294
2022-03-09,05:00:00,25.92157419899313,54.43902606141126,1007.8942425121038,5.791325004209566,63.20737490348279,30.475689419456685,411.34463345349195
2022-03-09,06:00:00,26.105454514782956,56.650580202831826,1007.1699966244764,9.77553143930953,42.34760562082589,31.580593736254382,413.167136768692
2022-03-09,07:00:00,20.865932341535167,64.30564469877088,1031.2618246364607,4.946212719310227,39.82234736969485,31.61853372788436,413.6555363388064
2022-03-09,08:00:00,27.232158140372643,56.85148300172707,1000.4225020943447,6.095723194744135,43.63708847841427,28.514633250949437,417.5350023730083
2022-03-09,09:00:00,19.281609904790127,65.32333295236015,1037.3840181709998,3.9241865172946344,62.75569689036316,30.416536133390842,424.4001799245356
2022-03-09,10:00:00,25.511299925857866,64.80863584121278,1000.0918411685902,9.368646960036564,50.08838250418669,37.58364782617014,421.31246771600235
2022-03-09,11:00:00,23.655430540801973,66.36670066095348,1000.4479200215793,3.9238711987295636,60.89999478302963,32.66438274760339,418.8582696824171
2022-03-09,12:00:00,27.14773558456363,71.9087314592018,1002.2912899104507,3.949151053796311,62.22572242115357,31.514242094181988,412.56204165502675
2022-03-09,13:00:00,18.225693932584864,72.18377361533942,1016.5587555946589,6.163613768001027,57.83343077963366,22.89672225808203,410.5558810339311
2022-03-09,14:00:00,22.39450262303073,59.12822914617281,1035.702765301645,3.584195720607696,54.04307548943135,27.835129424113354,412.1537357253086
2022-03-09,15:00:00,34.415820733165894,61.331706263187826,1029.2796119895313,7.673993113929591,67.90980108746932,36.823942855266296,423.8730920146109
2022-03-09,16:00:00,24.325769745531666,60.53264172902314,1022.2714261957942,6.612083568694488,46.52010520391419,29.900881327897018,415.83102945486615
2022-03-09,17:00:00,25.34072079089761,47.05520485901739,1017.1941035221955,1.6683719602684652,57.83133556570476,35.60223279128486,413.9246647966408
2022-03-09,18:00:00,21.65214307535937,53.72904275524731,1019.9968553297314,3.973053524480961,35.820975992721124,17.825998320917837,415.2715326697259
2022-03-09,19:00:00,25.22685463418373,70.33208644823726,1015.7649275301592,6.413443377931316,48.899516030481394,33.183086763932806,420.35746853949263
2022-03-09,20:00:00,26.898856932694986,68.4115850466342,1013.6009157546582,6.659503124749339,62.90080604034822,28.21776771468967,409.727014140809
2022-03-09,21:00:00,22.622180089124893,48.81178874324289,1010.2801668639302,4.173659930804715,52.464116056915394,33.0699923206928,423.4355373765285
2022-03-09,22:00:00,23.752518498104127,69.10635368480766,1012.783335284999,4.595682568363915,59.51527168323557,30.45271369326721,417.2266532268701
2022-03-09,23:00:00,24.16770136658154,84.63494043533301,1002.1822552535068,3.8240250998336043,46.901313620243805,29.75618014196316,415.45902184563073
2022-03-10,00:00:00,26.478687194230677,73.05476417423263,1015.8980222499648,3.4015124556034113,46.330750269366895,26.482117987331474,418.8649514469155
2022-03-10,01:00:00,30.652586676058725,54.921508962443205,1005.0414537887593,2.883112439386398,50.978010682778894,31.74556657674796,417.86632063331683
2022-03-10,02:00:00,21.65337150671173,66.40165456848815,1007.4568735982932,3.354478659590465,58.8645837381072,21.57579519480985,415.1907094554118
2022-03-10,03:00:00,29.029903302554757,39.050973158994765,1013.5876459743719,5.7379223772728984,48.12203789761466,31.178641826941092,415.7993245408595
2022-03-10,04:00:00,29.023028620577364,44.64099557339166,1015.0736076934697,2.691439458721179,55.70204118958715,35.8586808375126,412.88364929385847
2022-03-10,05:00:00,26.27416172671469,38.67060431178923,1029.3871899204692,4.886689891308716,48.840009143557445,25.759288084008837,420.6889467064126
2022-03-10,06:00:00,30.408258763223422,47.78581067477842,1022.5634722958982,7.774692604784246,46.49819631650032,28.902487005958754,414.9400309529442
2022-03-10,07:00:00,25.49534181541001,59.48906265916807,1011.8552215691846,6.254875818182462,69.02914372690216,31.593446232088848,413.02570083995465
2022-03-10,08:00:00,25.539081435187356,53.73046231100643,1017.0837436713789,7.3612687161965855,53.09999618847724,31.370536913486493,418.8572796414559
2022-03-10,09:00:00,24.132237754790477,69.08537677072684,1016.1255534516905,4.9745304868472635,44.69749491721183,31.864556746553262,424.9085843147954
2022-03-10,10:00:00,23.648181042315667,42.29861170795555,1012.556283498753,6.565901466913019,43.43399614963206,31.357700275884966,418.26996861884965
2022-03-10,11:00:00,23.94750925486822,61.271123610160465,998.5217964476468,1.477735908023663,45.31242916891327,27.770782990882836,415.7338289829087
2022-03-10,12:00:00,15.695894130014466,62.025357810770885,998.4711335444824,1.3095368497126803,59.22416823871577,28.112862110367278,421.07020098236165
2022-03-10,13:00:00,28.00136827393382,62.19386732388578,1002.5019476851639,4.027116625422888,74.70484630336341,33.30487474746104,429.02430404912207
2022-03-10,14:00:00,23.388717985003943,58.58047245016302,1002.2311757803279,2.474416839367373,50.03506376739749,24.782489953977386,412.3847442949799
2022-03-10,15:00:00,17.655670616566727,64.71258723421465,1003.1820921288634,3.058615131897129,66.60716994774214,24.158462130652598,421.8721806358429
2022-03-10,16:00:00,29.85160993612631,48.78367983387891,1023.0574739623846,5.265384624105311,38.66613997590942,31.115974976122725,421.31669563971724
2022-03-10,17:00:00,20.12228881031123,62.34890104525083,1034.7397634983897,4.910583329386133,51.57302328230576,29.48646766269268,426.4420464590958
2022-03-10,18:00:00,29.29746067924341,62.66071342160715,1011.2937700419365,2.465412229314647,51.733097612356396,32.66689818107763,425.94485718940007
2022-03-10,19:00:00,21.29222013806667,61.22121308621009,1009.026574441119,6.014397985021444,53.05534011282059,27.89262569589144,420.425300505905
2022-03-10,20:00:00,29.794437943949852,59.660411517826894,1004.8939319579537,5.387514249808158,48.58320826835125,25.651612240939517,413.31715968503124
2022-03-10,21:00:00,34.49460511438248,55.88087662767607,1009.8823736131701,4.1686032779391935,53.05614993981968,27.242182879890382,426.16557684719845
2022-03-10,22:00:00,17.0246867993505,62.396079995466,1030.3859708766354,3.5909889909838553,44.81468370604078,29.63515786837411,418.3616488058827
2022-03-10,23:00:00,23.72518895789941,64.45039355563793,1017.6362932199844,8.041857684909672,47.21994605375506,28.205695527434067,418.22032014754734
2022-03-11,00:00:00,29.784042767828492,61.45613792096822,1009.0755881499957,7.092724871818408,61.015345745036086,26.04865296704588,429.1234380787753
2022-03-11,01:00:00,26.398445348570153,61.783765729832524,1007.4264707826093,5.571379521888489,40.964593838841466,31.452227400542455,419.26603088035216
2022-03-11,02:00:00,26.408482566617238,51.204372745909716,999.8720988256018,4.480302423244766,45.04818965928611,37.918942416665026,431.283704982203
2022-03-11,03:00:00,29.578017191184088,60.82917845627693,1012.4994698512533,5.7323479906027135,58.59858813203998,24.618336647435015,426.40815579516106
2022-03-11,04:00:00,21.055698715841878,62.22070928847206,1009.6811797362924,6.059046408792145,60.429813949791054,30.188327754012853,426.7938646227222
2022-03-11,05:00:00,18.584765203574023,57.4013962177505,1019.3953380024652,2.1556076168009195,52.664982732491,22.440981539844568,427.2134497897468
2022-03-11,06:00:00,21.430950910401897,72.97092391701818,1014.1241925480724,3.2464867989934745,49.70114768821232,30.03467406866215,417.9729838527037
2022-03-11,07:00:00,31.667760810767135,43.49254325029908,1029.1885358539573,6.259200937786238,58.53370624502965,28.217852732558132,417.77985506253214
2022-03-11,08:00:00,21.180467746805572,66.1150970177103,1028.9751380613611,4.83976420510552,50.03971454968132,33.018552559788496,428.24456468830726
2022-03-11,09:00:00,17.325209498140737,56.74684929733348,1020.7313829254126,6.240174886486366,59.56508049589617,30.482399966142243,430.5197160309787
2022-03-11,10:00:00,30.78390500737123,61.11703106334111,1014.3068725422833,3.8621625411296074,34.078110438012544,37.681218285075275,428.6130551607811
2022-03-11,11:00:00,22.439092942777993,67.47926940630661,999.7643981261617,5.343623707199191,41.08609149163332,31.497570799062,424.6196411321717
2022-03-11,12:00:00,22.75495620694952,64.57174595297928,1008.2777532484236,4.315523093758451,73.36435395137556,36.10720457319451,429.3557731282354
2022-03-11,13:00:00,18.030638221853643,61.00761781963749,1010.0140167962363,3.0891774403221044,38.530528616178344,33.941822528440035,429.39090899107526
2022-03-11,14:00:00,27.65194368153091,74.38353627792884,1008.60251689192,4.450041763653955,50.677223571978026,29.56001693677303,425.560799264959
2022-03-11,15:00:00,27.839830116022576,45.99811049902729,1022.0285891488206,8.109958326605067,40.732394551415545,33.05851435767703,435.9670701510091
2022-03-11,16:00:00,22.24772072071876,40.45279607972942,1020.6854221084113,5.0697341654037285,47.95880700177848,28.489506612765247,422.8010679481406
2022-03-11,17:00:00,19.031337740738664,52.411434458154815,1022.2304288497054,3.747101171673618,53.06317650270992,20.877439095346872,434.95552158301234
2022-03-11,18:00:00,15.539499910496255,61.194262288496525,1029.842801841729,5.897263198268453,52.214103340785606,28.637655682104395,434.4964076864931
2022-03-11,19:00:00,27.84029146451752,67.36410134881307,1027.4180779303308,5.358113581733416,60.146538921156946,29.417820860179322,438.18944320242946
2022-03-11,20:00:00,37.98247640576778,53.341284965581366,987.8688547440441,0.8160708485055777,47.44139622689186,27.36811417147289,428.68301797649394
2022-03-11,21:00:00,27.02161455579826,59.47888880199323,1017.0862384436886,7.054547399636824,36.05615074869848,31.027870895869412,434.78739097230806
